window-event,window-open,indoor-temp,time,outdoor-temp
False,False,68.72,159140,74.3
False,False,68.72,159141,74.3
False,False,68.9,159142,74.3
False,False,69.25999999999999,159143,74.3
False,False,69.44,159144,74.3
False,False,69.62,159145,73.58
False,False,69.8,159146,73.58
False,False,69.98,159147,73.58
False,False,69.98,159148,73.58
False,False,69.98,159149,73.58
False,False,69.98,159150,74.3
False,False,69.98,159151,74.3
False,False,70.16,159152,74.3
False,False,70.16,159153,74.3
False,False,70.16,159154,74.3
False,False,70.16,159155,74.3
False,False,70.16,159156,74.3
False,False,70.16,159157,74.3
False,False,70.16,159158,74.3
False,False,70.34,159159,74.3
False,False,70.34,159160,74.3
False,False,70.52,159161,74.3
False,False,70.52,159162,74.3
False,False,70.52,159163,74.3
False,False,70.52,159164,74.3
False,False,70.7,159165,74.66
False,False,70.7,159166,74.66
False,False,70.7,159167,74.66
False,False,70.7,159168,74.66
False,False,70.7,159169,74.66
False,False,70.88,159170,74.66
False,False,70.52,159171,74.66
False,False,70.16,159172,74.66
False,False,69.8,159173,74.66
False,False,69.25999999999999,159174,74.66
False,False,69.25999999999999,159175,74.66
False,False,69.44,159176,74.66
False,False,69.62,159177,74.66
False,False,69.8,159178,74.66
False,False,69.98,159179,74.66
False,False,70.16,159180,75.2
False,False,70.16,159181,75.2
False,False,70.34,159182,75.2
False,False,70.52,159183,75.2
False,False,70.52,159184,75.2
False,False,70.7,159185,75.2
False,False,70.7,159186,75.2
False,False,70.7,159187,75.2
False,False,70.88,159188,75.2
False,False,70.7,159189,75.2
False,False,70.34,159190,75.2
False,False,69.98,159191,75.2
False,False,69.44,159192,75.2
False,False,68.9,159193,75.2
False,False,68.9,159194,75.2
False,False,69.25999999999999,159195,75.92
False,False,69.62,159196,75.92
False,False,69.98,159197,75.92
False,False,69.98,159198,75.92
False,False,69.98,159199,75.92
False,False,70.34,159200,76.64
False,False,70.52,159201,76.64
False,False,70.52,159202,76.64
False,False,70.7,159203,76.64
False,False,70.7,159204,76.64
False,False,70.7,159205,76.64
False,False,70.88,159206,76.64
False,False,70.7,159207,76.64
False,False,70.52,159208,76.64
False,False,69.98,159209,76.64
False,False,69.44,159210,77.18
False,False,68.9,159211,77.18
False,False,69.08,159212,77.18
False,False,69.44,159213,77.18
False,False,69.62,159214,77.18
False,False,69.8,159215,77.18
False,False,69.98,159216,77.18
False,False,70.16,159217,77.18
False,False,70.34,159218,77.18
False,False,70.52,159219,77.18
False,False,70.52,159220,77.18
False,False,70.52,159221,77.18
False,False,70.7,159222,77.18
False,False,70.7,159223,76.82
False,False,70.88,159224,76.82
False,False,70.52,159225,77.18
False,False,69.98,159226,77.18
False,False,69.44,159227,77.18
False,False,68.9,159228,77.18
False,False,69.08,159229,77.18
False,False,69.25999999999999,159230,77.18
False,False,69.62,159231,77.18
False,False,69.8,159232,77.18
False,False,69.98,159233,77.18
False,False,70.16,159234,77.18
False,False,70.34,159235,77.18
False,False,69.98,159236,77.18
False,False,69.44,159237,77.18
False,False,68.9,159238,77.18
False,False,68.72,159239,77.18
False,False,68.9,159240,77.18
False,False,69.25999999999999,159241,77.18
False,False,69.62,159242,77.18
False,False,69.8,159243,77.18
False,False,69.62,159244,77.18
False,False,69.25999999999999,159245,77.18
False,False,68.52199999999999,159246,77.18
False,False,68.36,159247,77.18
False,False,68.36,159248,77.18
False,False,68.72,159249,77.18
False,False,69.25999999999999,159250,77.18
False,False,69.44,159251,77.18
False,False,69.8,159252,77.18
False,False,69.98,159253,77.18
False,False,69.98,159254,77.18
False,False,69.98,159255,77.0
False,False,70.16,159256,77.0
False,False,70.16,159257,77.0
False,False,70.34,159258,77.0
False,False,70.52,159259,77.0
False,False,70.52,159260,77.0
False,False,70.7,159261,77.0
False,False,70.88,159262,77.0
False,False,70.7,159263,77.0
False,False,70.16,159264,77.0
False,False,69.62,159265,77.0
False,False,69.25999999999999,159266,77.0
False,False,69.25999999999999,159267,77.0
False,False,69.44,159268,77.0
False,False,69.8,159269,77.0
False,False,69.98,159270,76.64
False,False,70.16,159271,76.64
False,False,70.52,159272,76.64
False,False,70.16,159273,76.64
False,False,69.8,159274,77.72
False,False,69.44,159275,77.72
False,False,69.62,159276,77.72
False,False,69.98,159277,77.72
False,False,69.98,159278,77.72
False,False,70.34,159279,77.72
False,False,70.52,159280,77.72
False,False,70.7,159281,77.72
False,False,70.7,159282,77.72
False,False,70.88,159283,77.72
False,False,70.88,159284,77.72
False,False,70.88,159285,77.54
False,False,70.88,159286,77.54
False,False,71.06,159287,77.54
False,False,71.06,159288,77.54
False,False,71.06,159289,77.54
False,False,71.06,159290,77.54
False,False,71.24000000000001,159291,77.54
False,False,71.24000000000001,159292,77.54
False,False,71.24000000000001,159293,77.54
False,False,71.42,159294,77.54
False,False,71.42,159295,77.54
False,False,71.42,159296,77.54
False,False,71.42,159297,77.54
False,False,71.42,159298,77.54
False,False,71.42,159299,77.54
False,False,71.78,159300,77.18
False,False,71.78,159301,77.18
False,False,71.78,159302,77.18
False,False,71.78,159303,77.18
False,False,71.78,159304,77.18
False,False,71.78,159305,77.18
False,False,71.78,159306,77.18
False,False,71.96,159307,77.18
False,False,71.96,159308,77.18
False,False,71.96,159309,77.18
False,False,71.96,159310,77.18
False,False,72.14,159311,77.18
False,False,72.14,159312,77.18
False,False,72.14,159313,77.18
False,False,72.14,159314,77.18
False,False,72.14,159315,76.46
False,False,72.14,159316,76.46
False,False,72.32,159317,76.46
False,False,72.14,159318,76.46
False,False,72.32,159319,76.46
False,False,72.5,159320,76.46
False,False,72.32,159321,76.46
False,False,72.5,159322,76.46
False,False,72.5,159323,76.46
False,False,72.5,159324,76.46
False,False,72.5,159325,76.46
False,False,72.5,159326,76.46
False,False,72.5,159327,76.46
False,False,72.5,159328,76.46
False,False,72.5,159329,76.46
False,False,72.68,159330,76.1
False,False,72.68,159331,76.1
False,False,72.68,159332,76.1
False,False,72.68,159333,76.1
False,False,72.68,159334,76.1
False,False,72.68,159335,76.1
False,False,72.68,159336,76.1
False,False,72.68,159337,76.1
False,False,72.68,159338,76.1
False,False,72.68,159339,76.1
False,False,72.68,159340,76.1
False,False,72.68,159341,76.1
False,False,72.68,159342,76.1
False,False,72.68,159343,76.1
False,False,72.68,159344,76.1
False,False,72.68,159345,75.74000000000001
False,False,72.86,159346,75.74000000000001
False,False,72.86,159347,75.74000000000001
False,False,72.86,159348,75.74000000000001
False,False,72.86,159349,75.74000000000001
False,False,72.86,159350,75.74000000000001
False,False,72.86,159351,75.74000000000001
False,False,72.86,159352,75.74000000000001
False,False,72.86,159353,75.74000000000001
False,False,72.86,159354,75.74000000000001
False,False,72.86,159355,75.74000000000001
False,False,72.86,159356,75.74000000000001
False,False,73.04,159357,75.74000000000001
False,False,73.04,159358,75.74000000000001
False,False,72.86,159359,75.74000000000001
False,False,73.04,159360,75.2
False,False,73.04,159361,75.2
False,False,73.04,159362,75.2
False,False,73.04,159363,75.2
False,False,73.04,159364,75.2
False,False,73.04,159365,75.2
False,False,73.04,159366,75.2
False,False,73.04,159367,75.2
False,False,73.04,159368,75.2
False,False,73.22,159369,75.2
False,False,73.22,159370,75.2
False,False,73.22,159371,75.2
False,False,73.22,159372,75.2
False,False,73.22,159373,75.2
False,False,73.22,159374,75.2
False,False,73.22,159375,74.48
False,False,73.22,159376,74.48
False,False,73.22,159377,74.48
False,False,73.22,159378,74.48
False,False,73.22,159379,74.48
False,False,73.22,159380,74.48
False,False,73.22,159381,74.48
False,False,73.22,159382,74.48
False,False,73.22,159383,74.48
False,False,73.4,159384,74.66
False,False,73.4,159385,74.66
False,False,73.4,159386,74.66
False,False,73.4,159387,74.66
False,False,73.4,159388,74.66
False,False,73.4,159389,74.66
False,False,73.4,159390,73.94
False,False,73.4,159391,73.94
False,False,73.4,159392,73.94
False,False,73.4,159393,73.94
False,False,73.4,159394,73.94
False,False,73.4,159395,73.94
False,False,73.58,159396,73.94
False,False,73.58,159397,73.94
False,False,73.58,159398,73.94
False,False,73.58,159399,73.94
False,False,73.58,159400,73.94
False,False,73.58,159401,73.94
False,False,73.58,159402,73.94
False,False,73.58,159403,75.56
False,False,73.58,159404,75.56
False,False,73.58,159405,74.84
False,False,73.58,159406,74.84
False,False,73.75999999999999,159407,74.84
False,False,73.94,159408,74.84
False,False,73.94,159409,74.84
False,False,73.94,159410,74.84
False,False,73.94,159411,74.84
False,False,74.12,159412,74.84
False,False,74.12,159413,74.84
False,False,74.12,159414,74.84
False,False,74.3,159415,74.84
False,False,74.3,159416,74.84
False,False,74.3,159417,74.84
False,False,74.48,159418,74.84
False,False,74.48,159419,74.84
False,False,74.48,159420,73.94
False,False,74.48,159421,73.94
False,False,74.48,159422,73.94
False,False,74.48,159423,73.94
False,False,74.66,159424,73.94
False,False,74.66,159425,73.94
False,False,74.66,159426,73.94
False,False,74.66,159427,73.94
False,False,74.66,159428,73.94
False,False,74.66,159429,73.94
False,False,74.84,159430,73.94
False,False,74.84,159431,73.94
False,False,74.84,159432,73.94
False,False,74.84,159433,73.94
False,False,75.02,159434,73.94
False,False,75.02,159435,72.68
False,False,75.02,159436,72.68
False,False,75.02,159437,72.68
False,False,75.02,159438,72.68
False,False,75.2,159439,72.68
False,False,75.2,159440,72.68
False,False,75.2,159441,72.68
False,False,75.2,159442,72.68
False,False,75.2,159443,72.68
False,False,75.38,159444,72.68
False,False,75.38,159445,72.68
False,False,75.38,159446,72.68
False,False,75.38,159447,72.68
False,False,75.38,159448,72.68
False,False,75.38,159449,72.68
False,False,75.56,159450,71.42
False,False,75.56,159451,71.42
False,False,75.74000000000001,159452,71.42
False,False,75.74000000000001,159453,71.42
False,False,75.74000000000001,159454,71.42
False,False,75.74000000000001,159455,71.42
False,False,75.74000000000001,159456,71.42
False,False,75.74000000000001,159457,71.42
False,False,75.74000000000001,159458,71.42
False,False,75.74000000000001,159459,71.42
False,False,75.74000000000001,159460,71.42
False,False,75.74000000000001,159461,71.42
False,False,75.74000000000001,159462,71.42
False,False,75.92,159463,71.42
False,False,75.92,159464,71.42
False,False,75.92,159465,69.8
False,False,75.92,159466,69.8
False,False,75.92,159467,69.8
False,False,75.92,159468,69.8
False,False,76.1,159469,69.8
False,False,76.1,159470,69.8
False,False,76.1,159471,69.8
False,False,76.1,159472,69.8
False,False,76.1,159473,69.8
False,False,76.1,159474,69.8
False,False,76.1,159475,69.8
False,False,76.1,159476,69.8
False,False,76.1,159477,69.8
False,False,76.1,159478,69.8
False,False,76.1,159479,69.8
False,False,76.1,159480,68.18
False,False,76.1,159481,68.18
False,False,76.1,159482,68.18
False,False,76.1,159483,68.18
False,False,75.92,159484,68.18
False,False,75.92,159485,68.18
False,False,75.74000000000001,159486,68.18
False,False,75.74000000000001,159487,68.18
False,False,75.56,159488,68.18
False,False,75.38,159489,68.18
False,False,75.38,159490,68.18
False,False,75.38,159491,68.18
False,False,75.38,159492,68.18
False,False,75.38,159493,68.18
False,False,75.38,159494,68.18
False,False,75.56,159495,66.74000000000001
False,False,75.56,159496,66.74000000000001
False,False,75.56,159497,66.74000000000001
False,False,75.56,159498,66.74000000000001
False,False,75.74000000000001,159499,66.74000000000001
False,False,75.74000000000001,159500,66.74000000000001
False,False,75.74000000000001,159501,66.74000000000001
False,False,75.74000000000001,159502,66.74000000000001
False,False,75.74000000000001,159503,66.74000000000001
False,False,75.74000000000001,159504,66.74000000000001
False,False,75.74000000000001,159505,66.74000000000001
False,False,75.92,159506,66.74000000000001
False,False,75.92,159507,66.74000000000001
False,False,76.1,159508,66.74000000000001
False,False,76.1,159509,66.74000000000001
False,False,76.1,159510,65.3
False,False,76.28,159511,65.3
False,False,76.28,159512,65.3
False,False,76.1,159513,65.3
False,False,75.92,159514,65.3
False,False,75.74000000000001,159515,65.3
False,False,75.74000000000001,159516,65.3
False,False,75.56,159517,65.3
False,False,75.38,159518,65.3
False,False,75.38,159519,65.3
False,False,75.38,159520,65.3
False,False,75.38,159521,65.3
False,False,75.38,159522,65.3
False,False,75.38,159523,67.1
False,False,75.38,159524,67.1
False,False,75.74000000000001,159525,65.84
False,False,75.92,159528,65.84
False,False,75.92,159528,65.84
False,False,75.92,159529,65.84
False,False,76.1,159530,65.84
False,False,76.1,159531,65.84
False,False,76.1,159532,65.84
False,False,76.1,159533,65.84
False,False,76.28,159534,65.84
False,False,76.28,159535,65.84
False,False,76.28,159536,65.84
False,False,76.28,159537,65.84
False,False,76.28,159538,65.84
False,False,76.28,159539,65.84
False,False,76.28,159540,64.75999999999999
False,False,76.28,159541,64.75999999999999
False,False,76.46,159542,64.75999999999999
False,False,76.46,159543,64.75999999999999
False,False,76.46,159544,64.75999999999999
False,False,76.46,159545,64.75999999999999
False,False,76.46,159546,64.75999999999999
False,False,76.46,159547,64.75999999999999
False,False,76.46,159548,64.75999999999999
False,False,76.46,159549,64.75999999999999
False,False,76.46,159550,64.75999999999999
False,False,76.64,159551,64.75999999999999
False,False,76.64,159552,64.75999999999999
False,False,76.64,159553,64.75999999999999
False,False,76.64,159554,64.75999999999999
False,False,76.64,159555,63.86
False,False,76.64,159556,63.86
False,False,76.82,159557,63.86
False,False,76.82,159558,63.86
False,False,76.82,159559,63.86
False,False,76.82,159560,63.86
False,False,76.82,159561,63.86
False,False,76.82,159562,63.86
False,False,76.82,159563,63.86
False,False,76.82,159564,63.86
False,False,77.0,159565,63.86
False,False,77.0,159566,63.86
False,False,77.0,159567,63.86
False,False,77.0,159568,63.86
False,False,77.0,159569,63.86
False,False,77.0,159570,63.14
False,False,77.0,159571,63.14
False,False,77.18,159572,63.14
False,False,77.18,159573,63.14
False,False,77.18,159574,63.14
False,False,77.18,159575,63.14
False,False,77.18,159576,63.14
False,False,77.18,159577,63.86
False,False,77.18,159578,63.86
False,False,77.18,159579,63.86
False,False,77.18,159580,63.86
False,False,77.18,159581,63.86
False,False,77.18,159582,63.86
False,False,77.36,159583,63.86
False,False,77.18,159584,63.86
False,False,77.36,159585,63.14
False,False,77.36,159586,63.14
False,False,77.36,159587,63.14
False,False,77.36,159588,63.14
False,False,77.36,159589,63.14
False,False,77.36,159590,63.14
False,False,77.36,159591,63.14
False,False,77.36,159592,63.14
False,False,77.36,159593,63.14
False,False,77.36,159594,63.14
False,False,77.36,159595,63.14
False,False,77.36,159596,63.14
False,False,77.36,159597,63.14
False,False,77.36,159598,63.14
False,False,77.54,159599,63.14
False,False,77.36,159600,62.6
False,False,77.36,159601,62.6
False,False,77.36,159602,62.6
False,False,77.36,159603,62.6
False,False,77.36,159604,62.6
False,False,77.54,159605,62.6
False,False,77.54,159606,62.6
False,False,77.54,159607,62.6
False,False,77.54,159608,62.6
False,False,77.54,159609,62.6
False,False,77.54,159610,62.6
False,False,77.54,159611,62.6
False,False,77.54,159612,62.6
False,False,77.54,159613,62.6
False,False,77.54,159614,62.6
False,False,77.54,159615,62.06
False,False,77.54,159616,62.06
False,False,77.54,159617,62.06
False,False,77.54,159618,62.06
False,False,77.54,159619,62.06
False,False,77.54,159620,62.06
False,False,77.54,159621,62.06
False,False,77.54,159622,62.06
False,False,77.54,159623,62.06
False,False,77.54,159624,62.06
False,False,77.36,159625,62.06
False,False,77.0,159626,62.06
False,False,76.46,159627,62.06
False,False,76.1,159628,62.06
False,False,75.56,159629,62.06
False,False,75.38,159630,61.52
False,False,75.56,159631,62.42
False,False,75.92,159632,62.42
False,False,76.1,159633,62.42
False,False,76.28,159634,62.42
False,False,76.28,159635,62.42
False,False,76.46,159636,62.42
False,False,76.46,159637,62.42
False,False,76.46,159638,62.42
False,False,76.64,159639,62.42
False,False,76.64,159640,62.42
False,False,76.64,159641,62.42
False,False,76.64,159642,62.42
False,False,76.64,159643,62.42
False,False,76.64,159644,62.42
False,False,76.46,159645,61.88
False,False,76.28,159646,61.88
False,False,75.92,159647,61.88
False,False,75.2,159648,61.88
False,False,74.66,159649,61.88
False,False,74.48,159650,61.88
False,False,74.66,159651,61.88
False,False,75.02,159652,61.88
False,False,75.2,159653,61.88
